company,topic,title,url,source,author,published_at,published_date,description,content
TXN,,Market Analysis: Broadcom And Competitors In Semiconductors & Semiconductor Equipment Industry - Broadcom (NASDAQ:AVGO),https://www.benzinga.com/insights/news/24/02/36959222/market-analysis-broadcom-and-competitors-in-semiconductors-amp-semiconductor-equipment-industry,benzinga.com,,2024-02-06T16:00:29Z,2024-02-06,"Loading... Loading...

In the fast-paced and cutthroat world of business, conducting thorough company analysis is essential for investors and industry experts. ...","Loading... Loading...

In the fast-paced and cutthroat world of business, conducting thorough company analysis is essential for investors and industry experts. ..."
TXN,,Earnings To Watch: Monolithic Power Systems (MPWR) Reports Q4 Results Tomorrow By Stock Story,https://www.investing.com/news/stock-market-news/earnings-to-watch-monolithic-power-systems-mpwr-reports-q4-results-tomorrow-3294181,investing.com,,2024-02-06T15:32:08Z,2024-02-06,Earnings To Watch: Monolithic Power Systems (MPWR) Reports Q4 Results Tomorrow,Earnings To Watch: Monolithic Power Systems (MPWR) Reports Q4 Results Tomorrow
TXN,,"INFINEON TECHNOLOGIES AG : Barclays reiterates its Buy rating -February 06, 2024 at 09:13 am EST",https://www.marketscreener.com/quote/stock/INFINEON-TECHNOLOGIES-AG-436299/news/INFINEON-TECHNOLOGIES-AG-Barclays-reiterates-its-Buy-rating-45893698/,marketscreener.com,,2024-02-06T14:13:11Z,2024-02-06,"Already positive, the research from Barclays and its analyst Simon Coles still consider the stock as a Buy opportunity. The target price is still set at EUR 47.","Already positive, the research from Barclays and its analyst Simon Coles still consider the stock as a Buy opportunity. The target price is still set at EUR 47."
TXN,,AMD Unveils Embedded+ Architecture; Combines Embedded Processors with Adaptive SoCs to Accelerate Time-to-Market for Edge AI Applications,https://finance.yahoo.com/news/amd-unveils-embedded-architecture-combines-140000550.html?.tsrc=rss,finance.yahoo.com,,2024-02-06T14:00:00Z,2024-02-06,AMD Embedded+ Architecture AMD Embedded+ architecture combines AMD Ryzen™ Embedded processors with Versal™ adaptive SoCs onto a single integrated board to d...,AMD Embedded+ Architecture AMD Embedded+ architecture combines AMD Ryzen™ Embedded processors with Versal™ adaptive SoCs onto a single integrated board to d...
TXN,,"Amkor Technology, Inc. (NASDAQ:AMKR) Q4 2023 Earnings Call Transcript",https://www.insidermonkey.com/blog/amkor-technology-inc-nasdaqamkr-q4-2023-earnings-call-transcript-1254314/,insidermonkey.com,,2024-02-06T13:47:26Z,2024-02-06,"Operator: Good day, ladies and gentlemen, and welcome to the Amkor Technology Fourth Quarter and Full Year 2023 Earnings Conference Call.","Operator: Good day, ladies and gentlemen, and welcome to the Amkor Technology Fourth Quarter and Full Year 2023 Earnings Conference Call."
TXN,,Profit From ‘Dirty Laundry’ With This 7.7% Dividend,https://www.forbes.com/sites/michaelfoster/2024/02/06/profit-from-dirty-laundry-with-this-77-dividend/,forbes.com,,2024-02-06T13:23:00Z,2024-02-06,"Tech stocks have posted strong gains since, rising over 19% in the roughly two years since, including the bear market of 2022.","Tech stocks have posted strong gains since, rising over 19% in the roughly two years since, including the bear market of 2022."
TXN,,ChargeAfter to Provide PoS Technology to Citi Pay,https://www.financemagnates.com/fintech/payments/chargeafter-to-provide-pos-technology-to-citi-pay/,financemagnates.com,,2024-02-06T13:00:00Z,2024-02-06,"Citi Retail Services has selected ChargeAfter, the embedded lending platform for point-of-sale financing, as a technology provider for its Citi Pay products.","Citi Retail Services has selected ChargeAfter, the embedded lending platform for point-of-sale financing, as a technology provider for its Citi Pay products."
TXN,,Understanding the essence and impact of Privacy by Design,https://www.medianama.com/2024/02/223-dpdp-act-understanding-privacy-by-design/,medianama.com,,2024-02-06T10:40:22Z,2024-02-06,Privacy by design has gained profound importance in the wake of increasing personal data breaches and privacy concerns.,Privacy by design has gained profound importance in the wake of increasing personal data breaches and privacy concerns.
TXN,,"Amkor Technology, Inc. (AMKR) Q4 2023 Earnings Call Transcript",https://seekingalpha.com/article/4667652-amkor-technology-inc-amkr-q4-2023-earnings-call-transcript,seekingalpha.com,,2024-02-06T01:18:02Z,2024-02-06,"Amkor Technology, Inc. (NASDAQ:NASDAQ:AMKR) Q4 2023 Earnings Conference Call February 5, 2024 5:00 PM ETCompany ParticipantsJennifer Jue - Head of IRGiel...","Amkor Technology, Inc. (NASDAQ:NASDAQ:AMKR) Q4 2023 Earnings Conference Call February 5, 2024 5:00 PM ETCompany ParticipantsJennifer Jue - Head of IRGiel..."
TXN,,"Sensor Fusion Market to surpass USD 28 billion by 2032, Says Global Market Insights inc.",https://www.globenewswire.com/news-release/2024/02/05/2823909/0/en/Sensor-Fusion-Market-to-surpass-USD-28-billion-by-2032-Says-Global-Market-Insights-inc.html,globenewswire.com,,2024-02-05T22:30:00Z,2024-02-05,Sensor Fusion Industry size is expected to register 14% CAGR between 2023 and 2032 propelled by the enhances safety and precision in robots and automated...,Sensor Fusion Industry size is expected to register 14% CAGR between 2023 and 2032 propelled by the enhances safety and precision in robots and automated...
TXN,,"NXP Semiconductors gains amid strong Q4, in-line guidance (NXPI)",https://seekingalpha.com/news/4062630-nxp-semiconductor-q4-beats-estimates,seekingalpha.com,,2024-02-05T21:44:06Z,2024-02-05,NXP Semiconductor shares ticked up 3% in post-market trading Monday after the Dutch semiconductor designer and manufacturer reported fourth-quarter results.,NXP Semiconductor shares ticked up 3% in post-market trading Monday after the Dutch semiconductor designer and manufacturer reported fourth-quarter results.
TXN,,NXP Semiconductors Reports Fourth Quarter and Full-Year 2023 Results,https://www.globenewswire.com/news-release/2024/02/05/2823862/0/en/NXP-Semiconductors-Reports-Fourth-Quarter-and-Full-Year-2023-Results.html,globenewswire.com,,2024-02-05T21:10:00Z,2024-02-05,"EINDHOVEN, The Netherlands, Feb.  05, 2024  (GLOBE NEWSWIRE) -- NXP Semiconductors N.V. (NASDAQ: NXPI) today reported financial results for the fourth...","EINDHOVEN, The Netherlands, Feb.  05, 2024  (GLOBE NEWSWIRE) -- NXP Semiconductors N.V. (NASDAQ: NXPI) today reported financial results for the fourth..."
TXN,,Industrial Sensors Market Set to Soar Past USD 40.36 Billion by 2030 | Skyquest Technology,https://www.globenewswire.com/news-release/2024/02/05/2823608/0/en/Industrial-Sensors-Market-Set-to-Soar-Past-USD-40-36-Billion-by-2030-Skyquest-Technology.html,globenewswire.com,,2024-02-05T14:30:00Z,2024-02-05,"Explore the vast landscape of industrial sensors, encompassing temperature, proximity, pressure, flow, gas & chemical, and image sensors. These sensors...","Explore the vast landscape of industrial sensors, encompassing temperature, proximity, pressure, flow, gas & chemical, and image sensors. These sensors..."
TXN,,SEALSQ and Ylan Anoufa Unite to Launch WISeToy,https://www.globenewswire.com/news-release/2024/02/05/2823595/0/en/SEALSQ-and-Ylan-Anoufa-Unite-to-Launch-WISeToy.html,globenewswire.com,,2024-02-05T14:08:00Z,2024-02-05,The First Ever AnoufaBears Intelligent Secure Toy is Designed to Enhance Internet Safety for Children...,The First Ever AnoufaBears Intelligent Secure Toy is Designed to Enhance Internet Safety for Children...
TXN,,"2 Tech Funds With Huge Dividends (1 Is a Buy, 1 Is a “Wait and See”) – The Contrary Investing Report",https://contraryinvesting.com/articles/2-tech-funds-with-huge-dividends-1-is-a-buy-1-is-a-wait-and-see/,contraryinvesting.com,,2024-02-05T10:00:26Z,2024-02-05,"You probably know the Don Henley song “Dirty Laundry.” It was one of my favorite tunes in the 1980s. A criticism of media sensationalism, the repetitive cho...","You probably know the Don Henley song “Dirty Laundry.” It was one of my favorite tunes in the 1980s. A criticism of media sensationalism, the repetitive cho..."
TXN,,SBI ATM Response Code List: Solve SBI ATM ERROR Codes,https://www.juststartinvesting.com/sbi-atm-response-code-list/,juststartinvesting.com,,2024-02-05T08:46:21Z,2024-02-05,"It is important for you to know the SBI ATM Response codes and their meaning , if you are a SBI customer.","It is important for you to know the SBI ATM Response codes and their meaning , if you are a SBI customer."
TXN,,Top 15 High Growth Dividend Stocks For February 2024,https://seekingalpha.com/article/4667447-top-15-high-growth-dividend-stocks-for-february-2024,seekingalpha.com,,2024-02-05T06:23:38Z,2024-02-05,The top 15 dividend growth stocks for February 2024 offer an average dividend yield of 1.43%. Click here for a detailed analysis.,The top 15 dividend growth stocks for February 2024 offer an average dividend yield of 1.43%. Click here for a detailed analysis.
TXN,,Absolute Software Provides Organizations Impacted by Ivanti Zero Days and Additional Vulnerabilities with Free Support and Product Licenses for 90 Days,https://financialpost.com/pmn/business-wire-news-releases-pmn/absolute-software-provides-organizations-impacted-by-ivanti-zero-days-and-additional-vulnerabilities-with-free-support-and-product-licenses-for-90-days,financialpost.com,,2024-02-03T19:55:49Z,2024-02-03,"Read trending news, stories and press releases from PMN Wire News about Canadian and international businesses.","Read trending news, stories and press releases from PMN Wire News about Canadian and international businesses."
TXN,,Revolutionizing Industries: The Multifaceted Impact of Vadzo’s Embedded USB Cameras,https://medium.com/@ambroseeverhart/revolutionizing-industries-the-multifaceted-impact-of-vadzos-embedded-usb-cameras-b5e720067878,medium.com,,2024-02-03T13:14:45Z,2024-02-03,"In the rapidly evolving landscape of technology, Vadzo’s Embedded USB Cameras have emerged as pioneers, pushing the boundaries of innovation and reshaping ind...","In the rapidly evolving landscape of technology, Vadzo’s Embedded USB Cameras have emerged as pioneers, pushing the boundaries of innovation and reshaping ind..."
TXN,,Avnet: Worsening Financial Performance With No Imminent Signs Of Recovery (NASDAQ:AVT),https://seekingalpha.com/article/4667286-avnet-worsening-financial-performance-with-no-imminent-signs-of-recovery,seekingalpha.com,,2024-02-03T11:47:45Z,2024-02-03,Avnet's (AVT) Q2 FY2024 results show declining sales and profitability due to weak demand and semiconductor inventory absorption. Click here to read more.,Avnet's (AVT) Q2 FY2024 results show declining sales and profitability due to weak demand and semiconductor inventory absorption. Click here to read more.
TXN,,Investors Should Brace For Impact If Rising China-Taiwan Tensions Escalate,https://seekingalpha.com/article/4667107-investors-should-brace-for-impact-if-rising-china-taiwan-tensions-escalate,seekingalpha.com,,2024-02-02T17:32:50Z,2024-02-02,"Risks loom as Taiwanese elections favor NATO-friendly DPP party, potential fallout for Taiwan Semiconductor and US companies with China exposure. Read what inve...","Risks loom as Taiwanese elections favor NATO-friendly DPP party, potential fallout for Taiwan Semiconductor and US companies with China exposure. Read what inve..."
TXN,,My Dividend Growth Portfolio January Update: Cooling On TXN And APD,https://seekingalpha.com/article/4667103-my-dividend-growth-portfolio-january-update-cooling-on-txn-and-apd,seekingalpha.com,,2024-02-02T17:01:03Z,2024-02-02,"Blackstone's Q1 2024 dividend falls short of projections, raising concerns. Texas Instruments and Air Products and Chemicals are also displaying some issues tha...","Blackstone's Q1 2024 dividend falls short of projections, raising concerns. Texas Instruments and Air Products and Chemicals are also displaying some issues tha..."
TXN,,Performance Comparison: NVIDIA And Competitors In Semiconductors & Semiconductor Equipment Industry - NVIDIA (NASDAQ:NVDA),https://www.benzinga.com/insights/news/24/02/36912063/performance-comparison-nvidia-and-competitors-in-semiconductors-amp-semiconductor-equipment-industr,benzinga.com,,2024-02-02T16:00:31Z,2024-02-02,"Loading... Loading...

In today's rapidly changing and highly competitive business world, it is vital for investors and industry enthusiasts to carefully assess...","Loading... Loading...

In today's rapidly changing and highly competitive business world, it is vital for investors and industry enthusiasts to carefully assess..."
TXN,,"Industrial Boiler Market size worth $ 18.74 Billion, Globally, by 2030 at 7.64% CAGR – Report By Verified Market Research®",https://www.globenewswire.com/news-release/2024/02/02/2822949/0/en/Industrial-Boiler-Market-size-worth-18-74-Billion-Globally-by-2030-at-7-64-CAGR-Report-By-Verified-Market-Research.html,globenewswire.com,,2024-02-02T15:30:00Z,2024-02-02,"Rising energy demand, strict emission standards, and energy efficiency drive the global industrial boiler market. Industrialization, clean technology...","Rising energy demand, strict emission standards, and energy efficiency drive the global industrial boiler market. Industrialization, clean technology..."
TXN,,Renesas Extends Tender Offer for Proposed Acquisition of Sequans,https://www.marketscreener.com/quote/stock/SEQUANS-COMMUNICATIONS-S--7807540/news/Renesas-Extends-Tender-Offer-for-Proposed-Acquisition-of-Sequans-45872020/,marketscreener.com,,2024-02-02T08:35:01Z,2024-02-02,Renesas Electronics Corporation   and Sequans Communications S.A.   today announced that Renesas has extended the expiration date of its tender offer to acquire...,Renesas Electronics Corporation   and Sequans Communications S.A.   today announced that Renesas has extended the expiration date of its tender offer to acquire...
TXN,,"INFINEON TECHNOLOGIES AG : JP Morgan sticks Neutral -February 02, 2024 at 02:38 am EST",https://www.marketscreener.com/quote/stock/INFINEON-TECHNOLOGIES-AG-436299/news/INFINEON-TECHNOLOGIES-AG-JP-Morgan-sticks-Neutral-45871704/,marketscreener.com,,2024-02-02T07:38:10Z,2024-02-02,"Initially Neutral on the company, JP Morgan's analyst Sandeep Deshpande maintained his recommendation. The target price is still set at EUR 38.50.","Initially Neutral on the company, JP Morgan's analyst Sandeep Deshpande maintained his recommendation. The target price is still set at EUR 38.50."
TXN,,Earnings call: ASE Technology reports mixed results amid market downturn By Investing.com,https://www.investing.com/news/stock-market-news/earnings-call-ase-technology-reports-mixed-results-amid-market-downturn-93CH-3290694,investing.com,,2024-02-02T02:55:05Z,2024-02-02,Earnings call: ASE Technology reports mixed results amid market downturn,Earnings call: ASE Technology reports mixed results amid market downturn
TXN,,"AMD Stock Q4: MI300 Positive Trend Unfolding, But Time To Cash Out (Rating Downgrade)",https://seekingalpha.com/article/4666963-amd-stock-q4-earnings-mi300-positive-trend-unfolding-but-time-cash-out-downgrade-sell,seekingalpha.com,,2024-02-02T02:45:47Z,2024-02-02,"AMD stock price soared by 39% after strong financial results, driven by growth in data center and embedded segments for continued expansion. Read more here.","AMD stock price soared by 39% after strong financial results, driven by growth in data center and embedded segments for continued expansion. Read more here."
TXN,,Earnings call: MACOM reports steady growth and Wolfspeed acquisition benefits By Investing.com,https://www.investing.com/news/stock-market-news/earnings-call-macom-reports-steady-growth-and-wolfspeed-acquisition-benefits-93CH-3290651,investing.com,,2024-02-02T01:47:14Z,2024-02-02,Earnings call: MACOM reports steady growth and Wolfspeed acquisition benefits,Earnings call: MACOM reports steady growth and Wolfspeed acquisition benefits
TXN,,Texas Instruments Incorporated (TXN) Capital management review 2024 Transcript,https://seekingalpha.com/article/4666935-texas-instruments-incorporated-txn-capital-management-review-2024-transcript,seekingalpha.com,,2024-02-01T23:49:07Z,2024-02-01,"Texas Instruments Incorporated (NASDAQ:NASDAQ:TXN) Capital management review 2024 February 1, 2024 11:00 PM ETCompany ParticipantsDave Pahl - VP, Investor...","Texas Instruments Incorporated (NASDAQ:NASDAQ:TXN) Capital management review 2024 February 1, 2024 11:00 PM ETCompany ParticipantsDave Pahl - VP, Investor..."
TXN,,Smart Money Is Betting Big In MCHP Options - Microchip Technology (NASDAQ:MCHP),https://www.benzinga.com/insights/options/24/02/36896565/smart-money-is-betting-big-in-mchp-options,benzinga.com,,2024-02-01T19:30:51Z,2024-02-01,"Loading... Loading...

Investors with a lot of money to spend have taken a bearish stance on Microchip Technology MCHP.

And retail traders should know.

We not...","Loading... Loading...

Investors with a lot of money to spend have taken a bearish stance on Microchip Technology MCHP.

And retail traders should know.

We not..."
TXN,,Repay integrates with Lexop,https://www.finextra.com/pressarticle/99532/repay-integrates-with-lexop,finextra.com,,2024-02-01T16:17:00Z,2024-02-01,"Repay Holdings Corporation (NASDAQ: RPAY) (“REPAY”), a leading provider of vertically-integrated payment solutions, today announced a new technology integra...","Repay Holdings Corporation (NASDAQ: RPAY) (“REPAY”), a leading provider of vertically-integrated payment solutions, today announced a new technology integra..."
TXN,,NXP Semiconductors (NXPI) to Post Q4 Earnings: What's in Store?,https://www.zacks.com/stock/news/2219668/nxp-semiconductors-nxpi-to-post-q4-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-2219668,zacks.com,,2024-02-01T16:13:00Z,2024-02-01,"NXP Semiconductors' (NXPI) fourth-quarter results will likely reflect strength across Automotive and Industrial & IoT end markets. However, weakening demand in ...","NXP Semiconductors' (NXPI) fourth-quarter results will likely reflect strength across Automotive and Industrial & IoT end markets. However, weakening demand in ..."
TXN,,"Advanced Micro Devices, Inc. (NASDAQ:AMD) Q4 2023 Earnings Call Transcript",https://finance.yahoo.com/news/advanced-micro-devices-inc-nasdaq-160620998.html?.tsrc=rss,finance.yahoo.com,,2024-02-01T16:06:20Z,2024-02-01,"Advanced Micro Devices, Inc. (NASDAQ:AMD) Q4 2023 Earnings Call Transcript January 30, 2024 Advanced Micro Devices, Inc. reports earnings inline with expectatio...","Advanced Micro Devices, Inc. (NASDAQ:AMD) Q4 2023 Earnings Call Transcript January 30, 2024 Advanced Micro Devices, Inc. reports earnings inline with expectatio..."
TXN,,Performance Comparison: Analog Devices And Competitors In Semiconductors & Semiconductor Equipment Industry - Analog Devices (NASDAQ:ADI),https://www.benzinga.com/insights/news/24/02/36891787/performance-comparison-analog-devices-and-competitors-in-semiconductors-amp-semiconductor-equipment,benzinga.com,,2024-02-01T16:00:37Z,2024-02-01,"Loading... Loading...

In the dynamic and cutthroat world of business, conducting thorough company analysis is essential for investors and industry experts. In ...","Loading... Loading...

In the dynamic and cutthroat world of business, conducting thorough company analysis is essential for investors and industry experts. In ..."
TXN,,Vishay Intertechnology High Speed PIN Photodiode Delivers Enhanced Sensitivity for Visible Light in Compact 2.0 mm x 1.8 mm x 0.6 mm SMD Package,https://www.globenewswire.com/news-release/2024/02/01/2822229/0/en/Vishay-Intertechnology-High-Speed-PIN-Photodiode-Delivers-Enhanced-Sensitivity-for-Visible-Light-in-Compact-2-0-mm-x-1-8-mm-x-0-6-mm-SMD-Package.html,globenewswire.com,,2024-02-01T16:00:00Z,2024-02-01,Vishay Semiconductors VEMD2704 provides fast switching times of 70 ns and low capacitance of 17.6 pF for precise signal detection in wearable devices....,Vishay Semiconductors VEMD2704 provides fast switching times of 70 ns and low capacitance of 17.6 pF for precise signal detection in wearable devices....
TXN,,"Led Driver IC Market to Cross USD 17,511.41 Million by 2030 on Account of Surge in Demand for Energy-Efficient Lighting Solutions | Report by SNS Insider",https://www.globenewswire.com/news-release/2024/02/01/2822129/0/en/Led-Driver-IC-Market-to-Cross-USD-17-511-41-Million-by-2030-on-Account-of-Surge-in-Demand-for-Energy-Efficient-Lighting-Solutions-Report-by-SNS-Insider.html,globenewswire.com,,2024-02-01T14:39:00Z,2024-02-01,"Based on SNS Insider’s research, the LED driver IC market is poised for substantial growth, driven by a confluence of factors ranging from the global shift...","Based on SNS Insider’s research, the LED driver IC market is poised for substantial growth, driven by a confluence of factors ranging from the global shift..."
TXN,,"Global Traction Motor Market Size is Estimated to Reach USD 51.2 billion by 2031, Growing at a CAGR of 13.9%: Straits Research",https://www.globenewswire.com/news-release/2024/02/01/2822030/0/en/Global-Traction-Motor-Market-Size-is-Estimated-to-Reach-USD-51-2-billion-by-2031-Growing-at-a-CAGR-of-13-9-Straits-Research.html,globenewswire.com,,2024-02-01T14:00:00Z,2024-02-01,"Electric motors are widely used and well-liked in various industries, making high-tech semiconductors, strong magnets, and other components for their...","Electric motors are widely used and well-liked in various industries, making high-tech semiconductors, strong magnets, and other components for their..."
TXN,,REPAY Integrates with Lexop to Provide Seamless Payments for Credit Unions,https://www.marketscreener.com/quote/stock/REPAY-HOLDINGS-CORPORATIO-61871314/news/REPAY-Integrates-with-Lexop-to-Provide-Seamless-Payments-for-Credit-Unions-45865087/,marketscreener.com,,2024-02-01T13:35:02Z,2024-02-01,"Embedded payment technology from REPAY provides enhanced payment options for credit unions using Lexop’s digital collection software

...","Embedded payment technology from REPAY provides enhanced payment options for credit unions using Lexop’s digital collection software

..."
TXN,,"QuickLogic at Chiplet Summit: CEO Panel Participation and Showcase eFPGAs -February 01, 2024 at 08:31 am EST",https://www.marketscreener.com/quote/stock/QUICKLOGIC-CORPORATION-10610/news/QuickLogic-at-Chiplet-Summit-CEO-Panel-Participation-and-Showcase-eFPGAs-45865004/,marketscreener.com,,2024-02-01T13:31:09Z,2024-02-01,"SAN JOSE, Calif., Feb. 1, 2024 /PRNewswire/ -- QuickLogic Corporation , a leading developer of embedded FPGA  IP, ruggedized FPGAs, and Endpoint AI/ML solutions...","SAN JOSE, Calif., Feb. 1, 2024 /PRNewswire/ -- QuickLogic Corporation , a leading developer of embedded FPGA  IP, ruggedized FPGAs, and Endpoint AI/ML solutions..."
TXN,,Wireless Power Transmission Market Set to Soar Past USD,https://www.globenewswire.com/news-release/2024/02/01/2822000/0/en/Wireless-Power-Transmission-Market-Set-to-Soar-Past-USD-36-63-Billion-by-2030.html,globenewswire.com,,2024-02-01T13:30:00Z,2024-02-01,The global Wireless Power Transmission market size is expected to reach USD 36.63 billion by 2030 and exhibit a CAGR of 20% in the forecast period...,The global Wireless Power Transmission market size is expected to reach USD 36.63 billion by 2030 and exhibit a CAGR of 20% in the forecast period...
TXN,,Wall Street Breakfast Podcast: Disney's Lawsuit Dismissed,https://seekingalpha.com/article/4666644-wall-street-breakfast-podcast-disneys-lawsuit-against-ron-desantis-dismissed,seekingalpha.com,,2024-02-01T11:46:25Z,2024-02-01,Disney's free speech lawsuit against Ron DeSantis dismissed. Tesla hopes to stay under Congress's radar by keeping CATL at arms length. Qualcomm pops as Q1 resu...,Disney's free speech lawsuit against Ron DeSantis dismissed. Tesla hopes to stay under Congress's radar by keeping CATL at arms length. Qualcomm pops as Q1 resu...
TXN,,Privacy study into children's apps stresses urgency for DPDP Act,https://www.medianama.com/2024/02/223-arrka-privacy-study-childrens-apps/,medianama.com,,2024-02-01T11:33:06Z,2024-02-01,"A new privacy study by Arrka reveals that children's apps in India collect, process, and share personal data with a lot of leeway.","A new privacy study by Arrka reveals that children's apps in India collect, process, and share personal data with a lot of leeway."
TXN,,FirstCash Reports Fourth Quarter and Full-Year Operating,https://www.globenewswire.com/news-release/2024/02/01/2821792/0/en/FirstCash-Reports-Fourth-Quarter-and-Full-Year-Operating-Results-Record-Pawn-Receivables-Drive-Strong-Revenue-and-Earnings-Growth-Company-Adds-157-Pawn-Stores-in-2023-Declares-Quar.html,globenewswire.com,,2024-02-01T11:00:00Z,2024-02-01,"FORT WORTH, Texas, Feb.  01, 2024  (GLOBE NEWSWIRE) -- FirstCash Holdings, Inc. (“FirstCash” or the “Company”) (Nasdaq: FCFS), the leading international...","FORT WORTH, Texas, Feb.  01, 2024  (GLOBE NEWSWIRE) -- FirstCash Holdings, Inc. (“FirstCash” or the “Company”) (Nasdaq: FCFS), the leading international..."
TXN,,Semiconductor Outlook: 2024 Investor Guide,https://seekingalpha.com/article/4666618-semiconductor-outlook-2024-investor-guide,seekingalpha.com,,2024-02-01T09:59:00Z,2024-02-01,We believe the semiconductor industry is expected to continue to rebound significantly at a notable growth rate in 2024.,We believe the semiconductor industry is expected to continue to rebound significantly at a notable growth rate in 2024.
TXN,,Stock Market Today: Top 10 things to know before the market opens,https://www.moneycontrol.com/news/business/markets/stock-market-today-top-10-things-to-know-before-the-market-opens-222-12164251.html,moneycontrol.com,,2024-02-01T01:22:31Z,2024-02-01,"Trends in the GIFT Nifty indicate a firm start for the broader index in India, with a gain of 35 points.","Trends in the GIFT Nifty indicate a firm start for the broader index in India, with a gain of 35 points."
TXN,,PayPal Ventures Strengthens Foothold in Embedded Finance with Investment in Mesh,https://fintechranking.com/2024/01/29/paypal-ventures-strengthens-foothold-in-embedded-finance-with-investment-in-mesh/,fintechranking.com,,2024-01-29T23:20:00Z,2024-01-29,"PayPal Ventures has invested in Mesh, an embedded finance solution facilitating seamless digital asset transfers and account aggregation","PayPal Ventures has invested in Mesh, an embedded finance solution facilitating seamless digital asset transfers and account aggregation"
TXN,,Texas Instruments Unusual Options Activity For January 29 - Texas Instruments (NASDAQ:TXN),https://www.benzinga.com/insights/options/24/01/36830479/texas-instruments-unusual-options-activity-for-january-29,benzinga.com,,2024-01-29T18:16:04Z,2024-01-29,"Loading... Loading...

Investors with a lot of money to spend have taken a bearish stance on Texas Instruments TXN.

And retail traders should know.

We noticed...","Loading... Loading...

Investors with a lot of money to spend have taken a bearish stance on Texas Instruments TXN.

And retail traders should know.

We noticed..."
TXN,,Mesh Announces Investment,https://vcnewsdaily.com/mesh/venture-capital-funding/wzvzgxjwkv,vcnewsdaily.com,,2024-01-29T14:51:41Z,2024-01-29,"SAN FRANCISCO, CA, Mesh, the modern embedded finance solution, announced an investment from PayPal Ventures.","SAN FRANCISCO, CA, Mesh, the modern embedded finance solution, announced an investment from PayPal Ventures."
TXN,,"Position and Proximity Sensors Market Forecast a Steady Growth at 4.6% CAGR, Projected to Hit USD 3.0 billion by 2031 | Transparency Market Research, Inc.",https://www.globenewswire.com/news-release/2024/01/29/2818774/32656/en/Position-and-Proximity-Sensors-Market-Forecast-a-Steady-Growth-at-4-6-CAGR-Projected-to-Hit-USD-3-0-billion-by-2031-Transparency-Market-Research-Inc.html,globenewswire.com,,2024-01-29T12:17:00Z,2024-01-29,"The expansion of the automotive industry, as well as the increased incorporation of ambient light sensors, are driving the position and proximity sensors...","The expansion of the automotive industry, as well as the increased incorporation of ambient light sensors, are driving the position and proximity sensors..."
TXN,,"Inductor Market Size is Expected to Reach USD 7.2 billion, Growing at a CAGR of 3.9% by 2031: Transparency Market Research, Inc.",https://www.globenewswire.com/news-release/2024/01/29/2818687/32656/en/Inductor-Market-Size-is-Expected-to-Reach-USD-7-2-billion-Growing-at-a-CAGR-of-3-9-by-2031-Transparency-Market-Research-Inc.html,globenewswire.com,,2024-01-29T11:44:00Z,2024-01-29,Increasing adoption of industrial automation drives the demand for inductors in power supplies and motor control systems....,Increasing adoption of industrial automation drives the demand for inductors in power supplies and motor control systems....
TXN,,"INFINEON TECHNOLOGIES AG : Bernstein gives a Buy rating -January 29, 2024 at 06:26 am EST",https://www.marketscreener.com/quote/stock/INFINEON-TECHNOLOGIES-AG-436299/news/INFINEON-TECHNOLOGIES-AG-Bernstein-gives-a-Buy-rating-45830142/,marketscreener.com,,2024-01-29T11:26:16Z,2024-01-29,"In his latest research note, analyst Sara Russo confirms his positive recommendation. The broker Bernstein is keeping its Buy rating. The target price continues...","In his latest research note, analyst Sara Russo confirms his positive recommendation. The broker Bernstein is keeping its Buy rating. The target price continues..."
TXN,,"Bright Health Group, Inc. will Change its Name to NeueHealth, Inc",https://www.marketscreener.com/quote/stock/BRIGHT-HEALTH-GROUP-INC-124007886/news/Bright-Health-Group-Inc-will-Change-its-Name-to-NeueHealth-Inc-45827671/,marketscreener.com,,2024-01-29T05:00:00Z,2024-01-29,"Effective January 29, 2024, Bright Health Group, Inc. will change its name to NeueHealth, Inc....","Effective January 29, 2024, Bright Health Group, Inc. will change its name to NeueHealth, Inc...."
TXN,,"Bright Health Group, Inc. will Change its Ticker to NEUE from BHG",https://www.marketscreener.com/quote/stock/BRIGHT-HEALTH-GROUP-INC-124007886/news/Bright-Health-Group-Inc-will-Change-its-Ticker-to-NEUE-from-BHG-45827672/,marketscreener.com,,2024-01-29T05:00:00Z,2024-01-29,"Effective January 29, 2024, Bright Health Group, Inc. will change its New York Stock Exchange stock ticker symbol to NEUE from BHG....","Effective January 29, 2024, Bright Health Group, Inc. will change its New York Stock Exchange stock ticker symbol to NEUE from BHG...."
TXN,,3 No-Brainer Dividend Stocks to Buy Now and Hold Forever,https://finance.yahoo.com/news/3-no-brainer-dividend-stocks-201100762.html,finance.yahoo.com,,2024-01-28T20:11:00Z,2024-01-28,Discover three hidden dividend gems in the restless tech sector. You won't lose any sleep owning these incredible income investments.,Discover three hidden dividend gems in the restless tech sector. You won't lose any sleep owning these incredible income investments.
